id,gender,region,city,age,edu_degree,major,inistitute
172269075,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,قانون,جامعة الملك عبد العزيز
164080743,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,قانون,جامعة الملك سعود
168666288,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة الملك سعود
161305686,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة الحدود الشمالية 
163139295,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الباحة
161099859,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,العلوم الإجتماعية – معلمين,جامعة الإمام محمد بن سعود الإسلامية
161106177,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الطائف 
168665076,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,التاريخ,جامعة أم القرى 
167510983,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علم الحديث,جامعة أم القرى 
166287555,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الرياضيات,جامعة الأمير سطام بن عبد العزيز
169553003,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,اللغة الإنجليزية - معلمين,جامعة جازان 
162656722,أنثى,مكة المكرمة,مكة المكرمة,24.0,البكالوريوس أو ما يعادلها,الفيزياء,جامعة أم القرى 
165339390,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,موارد بشرية,جامعة جدة
162648895,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة الإمام محمد بن سعود الإسلامية
162797460,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة الملك خالد
168036255,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة حائل 
165378597,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الملك خالد
164097047,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,أحياء,جامعة تبوك 
166842516,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تسويق,جامعة الطائف 
166137131,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الطائف 
160967448,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الكيمياء,جامعة المجمعة 
166677353,أنثى,لا يوجد,لا يوجد,23.0,دبلوم تقني أو ما يعادله,تقنية المعلومات,جامعة الأميره نوره بنت عبد الرحمن
166652726,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة الطائف 
160830036,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة الإمام محمد بن سعود الإسلامية
161789874,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الإعلام والإتصال,جامعة الملك فيصل 
167491936,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة القصيم
170097797,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة الباحة
161805209,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,نظم معلومات إدارية,جامعة الإمام محمد بن سعود الإسلامية
169100415,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الكيمياء الحيوية,جامعة الملك خالد
167604001,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة جازان 
163418599,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الطائف 
162487565,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الملك عبد العزيز
162984075,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الرياضيات,جامعة طيبة
161094590,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك عبد العزيز
164096933,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة الطائف 
165457688,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,تقنية المعلومات,جامعة القصيم
163017060,أنثى,الرياض,شقراء,24.0,البكالوريوس أو ما يعادلها,الفيزياء,جامعة شقراء
163063137,أنثى,المنطقة الشرقية,الجبيل,23.0,البكالوريوس أو ما يعادلها,العلوم الإجتماعية – معلمين,جامعة الدمام
168319899,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك خالد
161485587,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تربية إسلامية,جامعة نجران
161628666,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة القصيم
161299414,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة شقراء
171987130,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة نجران
161898495,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الجغرافيا,جامعة الملك خالد
165340464,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تقنية المختبرات الطبية,جامعة جازان 
164227600,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة شقراء
166140070,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الباحة
169964788,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة الملك خالد
163916942,أنثى,لا يوجد,لا يوجد,24.0,دبلوم تقني أو ما يعادله,العلوم الإجتماعية – معلمين,جامعة الملك خالد
172250099,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تمريض,جامعة تبوك 
171907894,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,قانون,جامعة الطائف 
169962454,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تسويق,جامعة الملك سعود
166538440,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,مكتبات و معلومات,جامعة الأميره نوره بنت عبد الرحمن
164672044,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة الطائف 
164233534,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تقنية المعلومات,جامعة الأميره نوره بنت عبد الرحمن
164673588,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,التاريخ,جامعة طيبة
167342029,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تصميم,جامعة الامير محمد بن فهد
167291476,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الباحة
171760565,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الكيمياء,جامعة تبوك 
162834542,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الطائف 
166569593,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة الإمام محمد بن سعود الإسلامية
161374462,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم الاجتماع,جامعة الأميره نوره بنت عبد الرحمن
169335625,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إقتصاد,جامعة أم القرى 
164612873,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علوم – معلمين,جامعة القصيم
160866304,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة بيشة
160676583,أنثى,الرياض,الدلم,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الأمير سطام بن عبد العزيز
169973391,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة حائل 
162235755,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الرياضيات,جامعة طيبة
171324927,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الإمام محمد بن سعود الإسلامية
169042239,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الجغرافيا,جامعة الملك سعود
165977363,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة الباحة
162960215,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,قانون,جامعة الإمام محمد بن سعود الإسلامية
161156570,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة الأميره نوره بنت عبد الرحمن
165219658,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,نظم معلومات إدارية,جامعة الملك سعود
163179408,أنثى,الرياض,الرياض,23.0,البكالوريوس أو ما يعادلها,تسويق,جامعة الأميره نوره بنت عبد الرحمن
